ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [a|n],150400.0,961792.0,1442688.0,2554880.0,2404480.0,1593088.0
58036, [a|n],401920.0,301312.0,595072.0,1298304.0,896384.0,996992.0
58036, [a|n],1676800.0,1212672.0,676992.0,3566464.0,1889664.0,2353792.0
58036, [a|n],200192.0,600832.0,800768.0,1601792.0,1401600.0,1000960.0
58036, [a|n],292480.0,500096.0,500608.0,1293184.0,1000704.0,793088.0
58036, [a|n],1377792.0,1095168.0,195328.0,2668288.0,1290496.0,1573120.0
58036, [a|n],1292800.0,740864.0,70016.0,2103680.0,810880.0,1362816.0
58036, [a|n],468480.0,312192.0,781440.0,1562112.0,1093632.0,1249920.0
58036, [a|n],296704.0,800640.0,300800.0,1398144.0,1101440.0,597504.0
58036, [a|n],160256.0,646272.0,798080.0,1604608.0,1444352.0,958336.0
58036, [a|n],490496.0,1316608.0,3170816.0,4977920.0,4487424.0,3661312.0
58036, [a|n],1092992.0,781056.0,156928.0,2030976.0,937984.0,1249920.0
64469, [a|n],930048.0,760064.0,710016.0,2400128.0,1470080.0,1640064.0
64469, [a|n],1040128.0,620032.0,1680000.0,3340160.0,2300032.0,2720128.0
64469, [a|n],749952.0,310016.0,1340160.0,2400128.0,1650176.0,2090112.0
64469, [a|n],700032.0,630016.0,1250048.0,2580096.0,1880064.0,1950080.0
64469, [a|n],1280000.0,1049984.0,260096.0,2590080.0,1310080.0,1540096.0
64469, [a|n],1160064.0,710144.0,529920.0,2400128.0,1240064.0,1689984.0
64469, [a|n],730112.0,329984.0,400000.0,1460096.0,729984.0,1130112.0
64469, [a|n],730112.0,920064.0,320000.0,1970176.0,1240064.0,1050112.0
64469, [a|n],809984.0,740096.0,200064.0,1750144.0,940160.0,1010048.0
64469, [a|n],990080.0,500096.0,179968.0,1670144.0,680064.0,1170048.0
64469, [a|n],1100032.0,790016.0,2500224.0,4390272.0,3290240.0,3600256.0
64469, [a|n],760064.0,390016.0,1590144.0,2740224.0,1980160.0,2350208.0
64469, [a|n],1680000.0,850048.0,1450112.0,3980160.0,2300160.0,3130112.0
64469, [a|n],1030144.0,750080.0,6480256.0,8260480.0,7230336.0,7510400.0
64469, [a|n],460032.0,630016.0,970112.0,2060160.0,1600128.0,1430144.0
64469, [a|n],1020160.0,580096.0,1350016.0,2950272.0,1930112.0,2370176.0
64469, [a|n],820096.0,560128.0,209920.0,1590144.0,770048.0,1030016.0
64469, [a|n],220032.0,729984.0,1740160.0,2690176.0,2470144.0,1960192.0
64469, [a|n],1010048.0,649984.0,290048.0,1950080.0,940032.0,1300096.0
64469, [a|n],1049984.0,760064.0,11870720.0,13680768.0,12630784.0,12920704.0
64469, [a|n],750080.0,679936.0,2080128.0,3510144.0,2760064.0,2830208.0
64469, [a|n],1030016.0,1040128.0,29952.0,2100096.0,1070080.0,1059968.0
64469, [a|n],729984.0,940032.0,160000.0,1830016.0,1100032.0,889984.0
64469, [a|n],870016.0,410112.0,700032.0,1980160.0,1110144.0,1570048.0
64469, [a|n],930048.0,930048.0,1040128.0,2900224.0,1970176.0,1970176.0
64469, [a|n],729984.0,630144.0,499968.0,1860096.0,1130112.0,1229952.0
64469, [a|n],1200128.0,520064.0,279936.0,2000128.0,800000.0,1480064.0
