ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [e|r],160512.0,1111040.0,4000000.0,5271552.0,5111040.0,4160512.0
58036, [e|r],1720192.0,350464.0,1336832.0,3407488.0,1687296.0,3057024.0
58036, [e|r],4992.0,490496.0,982144.0,1477632.0,1472640.0,987136.0
58036, [e|r],690688.0,180224.0,19968.0,890880.0,200192.0,710656.0
58036, [e|r],190720.0,1091072.0,3783296.0,5065088.0,4874368.0,3974016.0
58036, [e|r],98688.0,599296.0,896768.0,1594752.0,1496064.0,995456.0
58036, [e|r],1618560.0,781952.0,1458816.0,3859328.0,2240768.0,3077376.0
58036, [e|r],1591296.0,391680.0,4864.0,1987840.0,396544.0,1596160.0
58036, [e|r],99712.0,395904.0,802048.0,1297664.0,1197952.0,901760.0
58036, [e|r],199936.0,595712.0,597760.0,1393408.0,1193472.0,797696.0
58036, [e|r],199808.0,500480.0,891392.0,1591680.0,1391872.0,1091200.0
58036, [e|r],468864.0,781056.0,156288.0,1406208.0,937344.0,625152.0
58036, [e|r],99968.0,400640.0,800768.0,1301376.0,1201408.0,900736.0
58036, [e|r],641024.0,796416.0,160512.0,1597952.0,956928.0,801536.0
58036, [e|r],593920.0,299520.0,400128.0,1293568.0,699648.0,994048.0
58036, [e|r],390016.0,790400.0,200320.0,1380736.0,990720.0,590336.0
58036, [e|r],800128.0,300416.0,190208.0,1290752.0,490624.0,990336.0
58036, [e|r],1281920.0,775296.0,1414784.0,3472000.0,2190080.0,2696704.0
58036, [e|r],10240.0,501120.0,1190784.0,1702144.0,1691904.0,1201024.0
58036, [e|r],9728.0,600576.0,1081088.0,1691392.0,1681664.0,1090816.0
58036, [e|r],496128.0,340224.0,450048.0,1286400.0,790272.0,946176.0
58036, [e|r],301696.0,895104.0,499328.0,1696128.0,1394432.0,801024.0
58036, [e|r],594176.0,397056.0,199936.0,1191168.0,596992.0,794112.0
58036, [e|r],100096.0,290432.0,610560.0,1001088.0,900992.0,710656.0
58036, [e|r],800768.0,480640.0,160256.0,1441664.0,640896.0,961024.0
58036, [e|r],598272.0,595072.0,400640.0,1593984.0,995712.0,998912.0
58036, [e|r],95360.0,1076224.0,3498880.0,4670464.0,4575104.0,3594240.0
58036, [e|r],1942272.0,1060736.0,139776.0,3142784.0,1200512.0,2082048.0
58036, [e|r],890880.0,710400.0,1251328.0,2852608.0,1961728.0,2142208.0
58036, [e|r],1610240.0,1255424.0,3395072.0,6260736.0,4650496.0,5005312.0
58036, [e|r],690944.0,600704.0,200192.0,1491840.0,800896.0,891136.0
58036, [e|r],195328.0,706560.0,1193472.0,2095360.0,1900032.0,1388800.0
58036, [e|r],199552.0,189952.0,600832.0,990336.0,790784.0,800384.0
58036, [e|r],195840.0,797952.0,302848.0,1296640.0,1100800.0,498688.0
58036, [e|r],98048.0,792832.0,4992.0,895872.0,797824.0,103040.0
58036, [e|r],4992.0,498944.0,794880.0,1298816.0,1293824.0,799872.0
58036, [e|r],195200.0,902912.0,401024.0,1499136.0,1303936.0,596224.0
58036, [e|r],100096.0,189696.0,606592.0,896384.0,796288.0,706688.0
58036, [e|r],199808.0,299776.0,801280.0,1300864.0,1101056.0,1001088.0
58036, [e|r],1958144.0,934016.0,60672.0,2952832.0,994688.0,2018816.0
58036, [e|r],590464.0,920832.0,2975232.0,4486528.0,3896064.0,3565696.0
58036, [e|r],598144.0,197888.0,795392.0,1591424.0,993280.0,1393536.0
58036, [e|r],491520.0,300544.0,99968.0,892032.0,400512.0,591488.0
76383, [e|r],900224.0,721024.0,3100160.0,4721408.0,3821184.0,4000384.0
76383, [e|r],624000.0,1092096.0,1248000.0,2964096.0,2340096.0,1872000.0
76383, [e|r],484352.0,953088.0,1440512.0,2877952.0,2393600.0,1924864.0
76383, [e|r],329984.0,230016.0,1480064.0,2040064.0,1710080.0,1810048.0
76383, [e|r],19968.0,1310080.0,1740160.0,3070208.0,3050240.0,1760128.0
76383, [e|r],452096.0,557952.0,1868032.0,2878080.0,2425984.0,2320128.0
76383, [e|r],1277184.0,1282560.0,1042816.0,3602560.0,2325376.0,2320000.0
76383, [e|r],1441024.0,1280896.0,1441024.0,4162944.0,2721920.0,2882048.0
76383, [e|r],216064.0,640000.0,1454080.0,2310144.0,2094080.0,1670144.0
76383, [e|r],666112.0,1254016.0,1030016.0,2950144.0,2284032.0,1696128.0
76383, [e|r],329984.0,1422080.0,1782016.0,3534080.0,3204096.0,2112000.0
76383, [e|r],935936.0,1403904.0,1092096.0,3431936.0,2496000.0,2028032.0
76383, [e|r],311936.0,1404032.0,1715968.0,3431936.0,3120000.0,2027904.0
76383, [e|r],640000.0,1310080.0,1100032.0,3050112.0,2410112.0,1740032.0
76383, [e|r],990080.0,1580032.0,1200128.0,3770240.0,2780160.0,2190208.0
76383, [e|r],642432.0,1140224.0,956544.0,2739200.0,2096768.0,1598976.0
76383, [e|r],698112.0,1560064.0,637952.0,2896128.0,2198016.0,1336064.0
76383, [e|r],2247552.0,1525120.0,2796160.0,6568832.0,4321280.0,5043712.0
76383, [e|r],1034368.0,1046912.0,1766144.0,3847424.0,2813056.0,2800512.0
76383, [e|r],888576.0,407936.0,3508608.0,4805120.0,3916544.0,4397184.0
76383, [e|r],624000.0,1715968.0,1092096.0,3432064.0,2808064.0,1716096.0
76383, [e|r],935936.0,311936.0,1560064.0,2807936.0,1872000.0,2496000.0
76383, [e|r],840064.0,1494016.0,1640064.0,3974144.0,3134080.0,2480128.0
76383, [e|r],974080.0,1138048.0,1036032.0,3148160.0,2174080.0,2010112.0
76383, [e|r],150016.0,512000.0,1481984.0,2144000.0,1993984.0,1632000.0
76383, [e|r],259968.0,675968.0,1406080.0,2342016.0,2082048.0,1666048.0
76383, [e|r],780032.0,1404032.0,1091968.0,3276032.0,2496000.0,1872000.0
76383, [e|r],649984.0,649984.0,1200128.0,2500096.0,1850112.0,1850112.0
76383, [e|r],462080.0,1529984.0,1315968.0,3308032.0,2845952.0,1778048.0
76383, [e|r],626048.0,1166080.0,896000.0,2688128.0,2062080.0,1522048.0
76383, [e|r],240000.0,1110144.0,1730048.0,3080192.0,2840192.0,1970048.0
76383, [e|r],29952.0,1458048.0,1730048.0,3218048.0,3188096.0,1760000.0
76383, [e|r],649984.0,1530112.0,1200128.0,3380224.0,2730240.0,1850112.0
76383, [e|r],1070080.0,1970048.0,910080.0,3950208.0,2880128.0,1980160.0
76383, [e|r],39936.0,1180032.0,1900160.0,3120128.0,3080192.0,1940096.0
76383, [e|r],960128.0,1340160.0,1219968.0,3520256.0,2560128.0,2180096.0
76383, [e|r],320000.0,818048.0,1315968.0,2454016.0,2134016.0,1635968.0
76383, [e|r],29952.0,1318016.0,1792128.0,3140096.0,3110144.0,1822080.0
76383, [e|r],1408128.0,1146112.0,419968.0,2974208.0,1566080.0,1828096.0
76383, [e|r],902016.0,1271936.0,738048.0,2912000.0,2009984.0,1640064.0
76383, [e|r],220032.0,899968.0,1750144.0,2870144.0,2650112.0,1970176.0
76383, [e|r],626048.0,1436032.0,992000.0,3054080.0,2428032.0,1618048.0
76383, [e|r],1431936.0,558976.0,9728.0,2000640.0,568704.0,1441664.0
76383, [e|r],451968.0,1138048.0,1420032.0,3010048.0,2558080.0,1872000.0
76383, [e|r],790016.0,550016.0,1070080.0,2410112.0,1620096.0,1860096.0
76383, [e|r],624000.0,1091968.0,1091968.0,2807936.0,2183936.0,1715968.0
76383, [e|r],1080064.0,860160.0,999936.0,2940160.0,1860096.0,2080000.0
76383, [e|r],936064.0,1092096.0,1091968.0,3120128.0,2184064.0,2028032.0
76383, [e|r],320000.0,870144.0,1980032.0,3170176.0,2850176.0,2300032.0
76383, [e|r],760064.0,656000.0,784000.0,2200064.0,1440000.0,1544064.0
76383, [e|r],1594112.0,1522304.0,2481536.0,5597952.0,4003840.0,4075648.0
76383, [e|r],311936.0,478080.0,1257984.0,2048000.0,1736064.0,1569920.0
76383, [e|r],982016.0,1202048.0,1312128.0,3496192.0,2514176.0,2294144.0
76383, [e|r],487936.0,1160064.0,1048064.0,2696064.0,2208128.0,1536000.0
76383, [e|r],345984.0,1168128.0,908032.0,2422144.0,2076160.0,1254016.0
76383, [e|r],477952.0,798080.0,1110016.0,2386048.0,1908096.0,1587968.0
76383, [e|r],540032.0,856064.0,1120000.0,2516096.0,1976064.0,1660032.0
