ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [s|e],1139968.0,838016.0,849920.0,2827904.0,1687936.0,1989888.0
58036, [s|e],1046400.0,1132672.0,660480.0,2839552.0,1793152.0,1706880.0
58036, [s|e],1391360.0,496128.0,998144.0,2885632.0,1494272.0,2389504.0
58036, [s|e],1411712.0,1181056.0,9472.0,2602240.0,1190528.0,1421184.0
58036, [s|e],930560.0,1121024.0,280320.0,2331904.0,1401344.0,1210880.0
58036, [s|e],981248.0,9984.0,1200768.0,2192000.0,1210752.0,2182016.0
58036, [s|e],1386112.0,705664.0,290688.0,2382464.0,996352.0,1676800.0
58036, [s|e],155776.0,312320.0,1094272.0,1562368.0,1406592.0,1250048.0
58036, [s|e],591104.0,700160.0,300288.0,1591552.0,1000448.0,891392.0
58036, [s|e],394112.0,345344.0,495616.0,1235072.0,840960.0,889728.0
58036, [s|e],195968.0,394880.0,499328.0,1090176.0,894208.0,695296.0
58036, [s|e],1250048.0,155904.0,2031232.0,3437184.0,2187136.0,3281280.0
58036, [s|e],702336.0,295552.0,300544.0,1298432.0,596096.0,1002880.0
58036, [s|e],590336.0,9600.0,2082304.0,2682240.0,2091904.0,2672640.0
58036, [s|e],4992.0,195584.0,1288960.0,1489536.0,1484544.0,1293952.0
58036, [s|e],295808.0,755712.0,2726656.0,3778176.0,3482368.0,3022464.0
58036, [s|e],1296512.0,1050368.0,1487360.0,3834240.0,2537728.0,2783872.0
58036, [s|e],1561088.0,1161472.0,340224.0,3062784.0,1501696.0,1901312.0
58036, [s|e],982656.0,1191808.0,1202176.0,3376640.0,2393984.0,2184832.0
58036, [s|e],1012736.0,795136.0,309120.0,2116992.0,1104256.0,1321856.0
58036, [s|e],94976.0,304640.0,691200.0,1090816.0,995840.0,786176.0
58036, [s|e],483840.0,320768.0,1119104.0,1923712.0,1439872.0,1602944.0
58036, [s|e],1228416.0,1257600.0,1428096.0,3914112.0,2685696.0,2656512.0
58036, [s|e],160128.0,315264.0,1600512.0,2075904.0,1915776.0,1760640.0
58036, [s|e],391168.0,496000.0,981376.0,1868544.0,1477376.0,1372544.0
58036, [s|e],710912.0,100352.0,2692224.0,3503488.0,2792576.0,3403136.0
58036, [s|e],95104.0,195200.0,2400256.0,2690560.0,2595456.0,2495360.0
58036, [s|e],780928.0,780800.0,2187904.0,3749632.0,2968704.0,2968832.0
58036, [s|e],910848.0,200192.0,1396864.0,2507904.0,1597056.0,2307712.0
58036, [s|e],485760.0,1116672.0,1437824.0,3040256.0,2554496.0,1923584.0
58036, [s|e],295680.0,18560.0,894208.0,1208448.0,912768.0,1189888.0
76383, [s|e],1210112.0,1330048.0,899968.0,3440128.0,2230016.0,2110080.0
76383, [s|e],1120768.0,880640.0,640512.0,2641920.0,1521152.0,1761280.0
76383, [s|e],156032.0,685952.0,1310080.0,2152064.0,1996032.0,1466112.0
76383, [s|e],1430016.0,1510144.0,15110912.0,18051072.0,16621056.0,16540928.0
76383, [s|e],240128.0,1520128.0,1689984.0,3450240.0,3210112.0,1930112.0
76383, [s|e],633984.0,311936.0,620032.0,1565952.0,931968.0,1254016.0
76383, [s|e],1380096.0,909952.0,2670208.0,4960256.0,3580160.0,4050304.0
76383, [s|e],1256064.0,1622016.0,2894080.0,5772160.0,4516096.0,4150144.0
76383, [s|e],311936.0,1062016.0,1342080.0,2716032.0,2404096.0,1654016.0
76383, [s|e],360064.0,29952.0,1370112.0,1760128.0,1400064.0,1730176.0
76383, [s|e],1092096.0,1092096.0,935936.0,3120128.0,2028032.0,2028032.0
76383, [s|e],1997952.0,1365120.0,635904.0,3998976.0,2001024.0,2633856.0
76383, [s|e],729984.0,470016.0,980096.0,2180096.0,1450112.0,1710080.0
76383, [s|e],1366016.0,923904.0,1002112.0,3292032.0,1926016.0,2368128.0
76383, [s|e],1200000.0,1100160.0,790016.0,3090176.0,1890176.0,1990016.0
76383, [s|e],2183936.0,1404032.0,936064.0,4524032.0,2340096.0,3120000.0
76383, [s|e],1210112.0,1230080.0,700032.0,3140224.0,1930112.0,1910144.0
76383, [s|e],40064.0,660096.0,1430016.0,2130176.0,2090112.0,1470080.0
76383, [s|e],176000.0,170112.0,1360000.0,1706112.0,1530112.0,1536000.0
76383, [s|e],1370112.0,1430016.0,700032.0,3500160.0,2130048.0,2070144.0
76383, [s|e],440064.0,220032.0,1280128.0,1940224.0,1500160.0,1720192.0
76383, [s|e],477952.0,311936.0,1028096.0,1817984.0,1340032.0,1506048.0
76383, [s|e],1050624.0,720512.0,1441024.0,3212160.0,2161536.0,2491648.0
76383, [s|e],880640.0,1120768.0,880640.0,2882048.0,2001408.0,1761280.0
76383, [s|e],1320064.0,220032.0,1810048.0,3350144.0,2030080.0,3130112.0
76383, [s|e],1280896.0,1030528.0,1841536.0,4152960.0,2872064.0,3122432.0
76383, [s|e],1230080.0,350080.0,1920128.0,3500288.0,2270208.0,3150208.0
76383, [s|e],1350144.0,990080.0,1590016.0,3930240.0,2580096.0,2940160.0
76383, [s|e],1250048.0,1960064.0,310016.0,3520128.0,2270080.0,1560064.0
76383, [s|e],419968.0,606080.0,790016.0,1816064.0,1396096.0,1209984.0
76383, [s|e],540032.0,329984.0,3314176.0,4184192.0,3644160.0,3854208.0
76383, [s|e],990080.0,750080.0,800000.0,2540160.0,1550080.0,1790080.0
76383, [s|e],1100032.0,481920.0,1564032.0,3145984.0,2045952.0,2664064.0
76383, [s|e],209920.0,640000.0,980096.0,1830016.0,1620096.0,1190016.0
76383, [s|e],1518208.0,1086592.0,345728.0,2950528.0,1432320.0,1863936.0
76383, [s|e],429952.0,320128.0,640000.0,1390080.0,960128.0,1069952.0
76383, [s|e],1570176.0,1200000.0,32361856.0,35132032.0,33561856.0,33932032.0
76383, [s|e],1526144.0,908032.0,1257984.0,3692160.0,2166016.0,2784128.0
76383, [s|e],160000.0,640384.0,800512.0,1600896.0,1440896.0,960512.0
76383, [s|e],1356032.0,798080.0,1248000.0,3402112.0,2046080.0,2604032.0
76383, [s|e],1369984.0,1700096.0,900096.0,3970176.0,2600192.0,2270080.0
76383, [s|e],672000.0,598016.0,492032.0,1762048.0,1090048.0,1164032.0
76383, [s|e],1200768.0,800512.0,1040768.0,3042048.0,1841280.0,2241536.0
76383, [s|e],1031168.0,1511552.0,9600.0,2552320.0,1521152.0,1040768.0
76383, [s|e],155904.0,632064.0,3106048.0,3894016.0,3738112.0,3261952.0
76383, [s|e],924032.0,1059968.0,1277952.0,3261952.0,2337920.0,2201984.0
76383, [s|e],1266048.0,1120000.0,1382016.0,3768064.0,2502016.0,2648064.0
76383, [s|e],40064.0,210048.0,1390080.0,1640192.0,1600128.0,1430144.0
76383, [s|e],49920.0,754048.0,1324032.0,2128000.0,2078080.0,1373952.0
76383, [s|e],960640.0,1120640.0,320384.0,2401664.0,1441024.0,1281024.0
76383, [s|e],960128.0,1521536.0,480384.0,2962048.0,2001920.0,1440512.0
76383, [s|e],1120000.0,990080.0,700032.0,2810112.0,1690112.0,1820032.0
76383, [s|e],39936.0,540032.0,2580224.0,3160192.0,3120256.0,2620160.0
76383, [s|e],1750016.0,1100032.0,315338112.0,318188160.0,316438144.0,317088128.0
76383, [s|e],1090048.0,442112.0,1403904.0,2936064.0,1846016.0,2493952.0
76383, [s|e],540032.0,380032.0,2730112.0,3650176.0,3110144.0,3270144.0
76383, [s|e],1248000.0,467968.0,1454080.0,3170048.0,1922048.0,2702080.0
76383, [s|e],1080064.0,600064.0,730112.0,2410240.0,1330176.0,1810176.0
76383, [s|e],40064.0,1513984.0,1346048.0,2900096.0,2860032.0,1386112.0
76383, [s|e],1000064.0,750080.0,910080.0,2660224.0,1660160.0,1910144.0
76383, [s|e],1441024.0,1190784.0,9984.0,2641792.0,1200768.0,1451008.0
76383, [s|e],490112.0,29952.0,710016.0,1230080.0,739968.0,1200128.0
76383, [s|e],1729152.0,1755776.0,948864.0,4433792.0,2704640.0,2678016.0
76383, [s|e],1514496.0,727040.0,1120128.0,3361664.0,1847168.0,2634624.0
76383, [s|e],3210240.0,1090048.0,13590784.0,17891072.0,14680832.0,16801024.0
76383, [s|e],1210112.0,630016.0,809984.0,2650112.0,1440000.0,2020096.0
76383, [s|e],650112.0,600064.0,950016.0,2200192.0,1550080.0,1600128.0
76383, [s|e],330112.0,320000.0,960000.0,1610112.0,1280000.0,1290112.0
76383, [s|e],758016.0,1314048.0,1171968.0,3244032.0,2486016.0,1929984.0
76383, [s|e],640512.0,800256.0,721024.0,2161792.0,1521280.0,1361536.0
76383, [s|e],1455232.0,237696.0,2344960.0,4037888.0,2582656.0,3800192.0
76383, [s|e],710528.0,1200640.0,1441152.0,3352320.0,2641792.0,2151680.0
76383, [s|e],39936.0,600064.0,1730048.0,2370048.0,2330112.0,1769984.0
76383, [s|e],764032.0,311936.0,562048.0,1638016.0,873984.0,1326080.0
76383, [s|e],1314048.0,610048.0,1110016.0,3034112.0,1720064.0,2424064.0
76383, [s|e],829952.0,29952.0,520064.0,1379968.0,550016.0,1350016.0
76383, [s|e],610048.0,620032.0,640000.0,1870080.0,1260032.0,1250048.0
76383, [s|e],164096.0,1168512.0,1314432.0,2647040.0,2482944.0,1478528.0
76383, [s|e],812032.0,500096.0,1384064.0,2696192.0,1884160.0,2196096.0
76383, [s|e],1204096.0,1620096.0,733952.0,3558144.0,2354048.0,1938048.0
76383, [s|e],1166208.0,1517312.0,1157504.0,3841024.0,2674816.0,2323712.0
76383, [s|e],311936.0,807936.0,1742080.0,2861952.0,2550016.0,2054016.0
76383, [s|e],1436032.0,948096.0,189952.0,2574080.0,1138048.0,1625984.0
76383, [s|e],1415552.0,937472.0,1874944.0,4227968.0,2812416.0,3290496.0
76383, [s|e],873984.0,1361920.0,638080.0,2873984.0,2000000.0,1512064.0
76383, [s|e],1249536.0,937472.0,468736.0,2655744.0,1406208.0,1718272.0
76383, [s|e],1529984.0,1209984.0,312064.0,3052032.0,1522048.0,1842048.0
76383, [s|e],994560.0,1041792.0,937600.0,2973952.0,1979392.0,1932160.0
76383, [s|e],1406336.0,979840.0,444672.0,2830848.0,1424512.0,1851008.0
76383, [s|e],30080.0,9984.0,4460288.0,4500352.0,4470272.0,4490368.0
76383, [s|e],630528.0,880768.0,1681152.0,3192448.0,2561920.0,2311680.0
76383, [s|e],1161984.0,552064.0,1270016.0,2984064.0,1822080.0,2432000.0
76383, [s|e],956928.0,728960.0,1598080.0,3283968.0,2327040.0,2555008.0
76383, [s|e],892032.0,578048.0,1091968.0,2562048.0,1670016.0,1984000.0
76383, [s|e],960768.0,884352.0,1514368.0,3359488.0,2398720.0,2475136.0
76383, [s|e],870016.0,1460096.0,760064.0,3090176.0,2220160.0,1630080.0
76383, [s|e],779904.0,156032.0,1084032.0,2019968.0,1240064.0,1863936.0
76383, [s|e],1316096.0,156032.0,3328000.0,4800128.0,3484032.0,4644096.0
76383, [s|e],1030912.0,1110656.0,950656.0,3092224.0,2061312.0,1981568.0
76383, [s|e],910080.0,1120000.0,764032.0,2794112.0,1884032.0,1674112.0
76383, [s|e],960768.0,880768.0,8796672.0,10638208.0,9677440.0,9757440.0
76383, [s|e],1660032.0,430080.0,1720064.0,3810176.0,2150144.0,3380096.0
76383, [s|e],1122944.0,711680.0,1921024.0,3755648.0,2632704.0,3043968.0
76383, [s|e],1200768.0,1521536.0,480384.0,3202688.0,2001920.0,1681152.0
76383, [s|e],930048.0,1200128.0,900096.0,3030272.0,2100224.0,1830144.0
76383, [s|e],312064.0,155904.0,1468032.0,1936000.0,1623936.0,1780096.0
76383, [s|e],1430144.0,1170048.0,2010112.0,4610304.0,3180160.0,3440256.0
76383, [s|e],1830144.0,1310080.0,1289984.0,4430208.0,2600064.0,3120128.0
76383, [s|e],641920.0,631936.0,312064.0,1585920.0,944000.0,953984.0
76383, [s|e],220032.0,320000.0,1610112.0,2150144.0,1930112.0,1830144.0
76383, [s|e],39936.0,1580032.0,1570176.0,3190144.0,3150208.0,1610112.0
76383, [s|e],156032.0,156032.0,1561984.0,1874048.0,1718016.0,1718016.0
76383, [s|e],2046464.0,1197952.0,7151872.0,10396288.0,8349824.0,9198336.0
76383, [s|e],1010048.0,310016.0,1860096.0,3180160.0,2170112.0,2870144.0
76383, [s|e],1866496.0,1380224.0,3775104.0,7021824.0,5155328.0,5641600.0
76383, [s|e],961792.0,484352.0,2241152.0,3687296.0,2725504.0,3202944.0
76383, [s|e],349952.0,1270016.0,11680768.0,13300736.0,12950784.0,12030720.0
76383, [s|e],702080.0,672128.0,1799936.0,3174144.0,2472064.0,2502016.0
76383, [s|e],697984.0,621952.0,822016.0,2141952.0,1443968.0,1520000.0
76383, [s|e],1460096.0,470016.0,1930112.0,3860224.0,2400128.0,3390208.0
76383, [s|e],1130112.0,430080.0,6550272.0,8110464.0,6980352.0,7680384.0
76383, [s|e],1270016.0,1410048.0,210048.0,2890112.0,1620096.0,1480064.0
76383, [s|e],80000.0,1190144.0,1520000.0,2790144.0,2710144.0,1600000.0
76383, [s|e],50048.0,220032.0,1219968.0,1490048.0,1440000.0,1270016.0
