ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [i|s],640128.0,960128.0,4480384.0,6080640.0,5440512.0,5120512.0
76383, [i|s],952192.0,1515520.0,807552.0,3275264.0,2323072.0,1759744.0
76383, [i|s],1122304.0,966144.0,955648.0,3044096.0,1921792.0,2077952.0
76383, [i|s],1250048.0,1249920.0,1250048.0,3750016.0,2499968.0,2500096.0
76383, [i|s],1290112.0,210048.0,1180032.0,2680192.0,1390080.0,2470144.0
76383, [i|s],800640.0,1280896.0,2962048.0,5043584.0,4242944.0,3762688.0
76383, [i|s],467968.0,468096.0,311936.0,1248000.0,780032.0,779904.0
76383, [i|s],1280000.0,430080.0,1110016.0,2820096.0,1540096.0,2390016.0
76383, [i|s],1160064.0,29952.0,190080.0,1380096.0,220032.0,1350144.0
76383, [i|s],390016.0,156032.0,521984.0,1068032.0,678016.0,912000.0
76383, [i|s],529920.0,540032.0,220032.0,1289984.0,760064.0,749952.0
76383, [i|s],440064.0,360064.0,2380160.0,3180288.0,2740224.0,2820224.0
76383, [i|s],1079936.0,1200000.0,170112.0,2450048.0,1370112.0,1250048.0
76383, [i|s],1120768.0,880640.0,960640.0,2962048.0,1841280.0,2081408.0
76383, [i|s],809984.0,558080.0,467968.0,1836032.0,1026048.0,1277952.0
76383, [i|s],492032.0,630016.0,560128.0,1682176.0,1190144.0,1052160.0
76383, [i|s],1250048.0,1719296.0,1405696.0,4375040.0,3124992.0,2655744.0
76383, [i|s],220032.0,219904.0,910080.0,1350016.0,1129984.0,1130112.0
76383, [i|s],1200896.0,1280896.0,160000.0,2641792.0,1440896.0,1360896.0
76383, [i|s],1516032.0,974080.0,633984.0,3124096.0,1608064.0,2150016.0
76383, [i|s],621952.0,650112.0,370048.0,1642112.0,1020160.0,992000.0
76383, [i|s],1091968.0,2183936.0,468096.0,3744000.0,2652032.0,1560064.0
76383, [i|s],1072512.0,1583360.0,156800.0,2812672.0,1740160.0,1229312.0
76383, [i|s],800256.0,1003264.0,1355648.0,3159168.0,2358912.0,2155904.0
76383, [i|s],510080.0,660096.0,630016.0,1800192.0,1290112.0,1140096.0
76383, [i|s],800640.0,1521152.0,1601024.0,3922816.0,3122176.0,2401664.0
76383, [i|s],988032.0,732032.0,468096.0,2188160.0,1200128.0,1456128.0
76383, [i|s],1280896.0,1521024.0,720512.0,3522432.0,2241536.0,2001408.0
76383, [i|s],460032.0,440064.0,540032.0,1440128.0,980096.0,1000064.0
76383, [i|s],2109952.0,1920000.0,40064.0,4070016.0,1960064.0,2150016.0
76383, [i|s],1304064.0,1562112.0,220032.0,3086208.0,1782144.0,1524096.0
76383, [i|s],1048064.0,1150080.0,400000.0,2598144.0,1550080.0,1448064.0
76383, [i|s],422016.0,140032.0,960000.0,1522048.0,1100032.0,1382016.0
76383, [i|s],220032.0,829952.0,2000128.0,3050112.0,2830080.0,2220160.0
76383, [i|s],950016.0,1110144.0,870016.0,2930176.0,1980160.0,1820032.0
76383, [i|s],210048.0,29952.0,1630080.0,1870080.0,1660032.0,1840128.0
76383, [i|s],1552000.0,430080.0,854016.0,2836096.0,1284096.0,2406016.0
76383, [i|s],800512.0,1200896.0,400256.0,2401664.0,1601152.0,1200768.0
76383, [i|s],1170048.0,1299968.0,300032.0,2770048.0,1600000.0,1470080.0
76383, [i|s],1290112.0,697984.0,259968.0,2248064.0,957952.0,1550080.0
76383, [i|s],559872.0,960768.0,9984.0,1530624.0,970752.0,569856.0
76383, [i|s],430080.0,822016.0,279936.0,1532032.0,1101952.0,710016.0
76383, [i|s],640640.0,1761280.0,400128.0,2802048.0,2161408.0,1040768.0
76383, [i|s],1100160.0,1670144.0,4300160.0,7070464.0,5970304.0,5400320.0
76383, [i|s],1430016.0,310016.0,1790208.0,3530240.0,2100224.0,3220224.0
76383, [i|s],730112.0,890112.0,355968.0,1976192.0,1246080.0,1086080.0
76383, [i|s],1270912.0,1200896.0,160128.0,2631936.0,1361024.0,1431040.0
76383, [i|s],332032.0,312064.0,1954048.0,2598144.0,2266112.0,2286080.0
76383, [i|s],721024.0,1201024.0,319744.0,2241792.0,1520768.0,1040768.0
82889, [i|s],935936.0,1091968.0,2340096.0,4368000.0,3432064.0,3276032.0
82889, [i|s],935936.0,1560064.0,1404032.0,3900032.0,2964096.0,2339968.0
82889, [i|s],936064.0,936064.0,155904.0,2028032.0,1091968.0,1091968.0
82889, [i|s],780032.0,935936.0,2496000.0,4211968.0,3431936.0,3276032.0
82889, [i|s],780032.0,1248128.0,936192.0,2964352.0,2184320.0,1716224.0
82889, [i|s],779904.0,1091968.0,780032.0,2651904.0,1872000.0,1559936.0
82889, [i|s],1092096.0,935936.0,1872000.0,3900032.0,2807936.0,2964096.0
82889, [i|s],780032.0,779904.0,780032.0,2339968.0,1559936.0,1560064.0
82889, [i|s],779904.0,1248000.0,312064.0,2339968.0,1560064.0,1091968.0
82889, [i|s],624000.0,936064.0,155904.0,1715968.0,1091968.0,779904.0
82889, [i|s],780032.0,936064.0,3900032.0,5616128.0,4836096.0,4680064.0
82889, [i|s],780032.0,780032.0,311936.0,1872000.0,1091968.0,1091968.0
82889, [i|s],1091968.0,624000.0,1716096.0,3432064.0,2340096.0,2808064.0
82889, [i|s],936064.0,936064.0,1403904.0,3276032.0,2339968.0,2339968.0
82889, [i|s],936064.0,780032.0,1404032.0,3120128.0,2184064.0,2340096.0
82889, [i|s],779904.0,936064.0,1248000.0,2963968.0,2184064.0,2027904.0
82889, [i|s],1092096.0,780032.0,4211968.0,6084096.0,4992000.0,5304064.0
82889, [i|s],935936.0,779904.0,4212096.0,5927936.0,4992000.0,5148032.0
82889, [i|s],935936.0,1248000.0,312064.0,2496000.0,1560064.0,1248000.0
82889, [i|s],624000.0,936064.0,779904.0,2339968.0,1715968.0,1403904.0
82889, [i|s],780032.0,935936.0,4368000.0,6083968.0,5303936.0,5148032.0
82889, [i|s],936064.0,935936.0,3276032.0,5148032.0,4211968.0,4212096.0
82889, [i|s],780032.0,936064.0,780160.0,2496256.0,1716224.0,1560192.0
82889, [i|s],780032.0,1092096.0,311936.0,2184064.0,1404032.0,1091968.0
82889, [i|s],780032.0,935936.0,156032.0,1872000.0,1091968.0,936064.0
82889, [i|s],935936.0,780032.0,7176064.0,8892032.0,7956096.0,8112000.0
82889, [i|s],780032.0,936064.0,7955968.0,9672064.0,8892032.0,8736000.0
82889, [i|s],624000.0,936064.0,624128.0,2184192.0,1560192.0,1248128.0
82889, [i|s],1092096.0,936064.0,156032.0,2184192.0,1092096.0,1248128.0
82889, [i|s],624000.0,624000.0,1404032.0,2652032.0,2028032.0,2028032.0
82889, [i|s],624000.0,780032.0,624000.0,2028032.0,1404032.0,1248000.0
82889, [i|s],788096.0,1155968.0,311936.0,2256000.0,1467904.0,1100032.0
82889, [i|s],779904.0,780032.0,312064.0,1872000.0,1092096.0,1091968.0
82889, [i|s],780032.0,1091968.0,4679936.0,6551936.0,5771904.0,5459968.0
82889, [i|s],780032.0,780032.0,1872000.0,3432064.0,2652032.0,2652032.0
82889, [i|s],936064.0,1404032.0,779904.0,3120000.0,2183936.0,1715968.0
82889, [i|s],748032.0,989952.0,156032.0,1894016.0,1145984.0,904064.0
82889, [i|s],936064.0,935936.0,2652032.0,4524032.0,3587968.0,3588096.0
82889, [i|s],624000.0,1715968.0,936064.0,3276032.0,2652032.0,1560064.0
82889, [i|s],780032.0,935936.0,468096.0,2184064.0,1404032.0,1248128.0
82889, [i|s],779904.0,1091968.0,936064.0,2807936.0,2028032.0,1715968.0
82889, [i|s],1006080.0,934016.0,1248000.0,3188096.0,2182016.0,2254080.0
82889, [i|s],780032.0,936064.0,467968.0,2184064.0,1404032.0,1248000.0
82889, [i|s],780032.0,780032.0,780032.0,2340096.0,1560064.0,1560064.0
82889, [i|s],624000.0,936064.0,1091968.0,2652032.0,2028032.0,1715968.0
