ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
82889, [t|h],780032.0,624000.0,467968.0,1872000.0,1091968.0,1248000.0
82889, [t|h],780032.0,936064.0,935936.0,2652032.0,1872000.0,1715968.0
82889, [t|h],1484032.0,819968.0,342016.0,2646016.0,1161984.0,1826048.0
82889, [t|h],936064.0,1248000.0,467968.0,2652032.0,1715968.0,1404032.0
82889, [t|h],624000.0,779904.0,468096.0,1872000.0,1248000.0,1092096.0
82889, [t|h],780032.0,780032.0,4524032.0,6084096.0,5304064.0,5304064.0
82889, [t|h],936064.0,780032.0,312064.0,2028160.0,1092096.0,1248128.0
82889, [t|h],624000.0,780032.0,312064.0,1716096.0,1092096.0,936064.0
82889, [t|h],936064.0,804992.0,624000.0,2365056.0,1428992.0,1560064.0
82889, [t|h],624000.0,804992.0,935936.0,2364928.0,1740928.0,1559936.0
82889, [t|h],1091968.0,1248000.0,8736000.0,11075968.0,9984000.0,9827968.0
82889, [t|h],1091968.0,935936.0,468096.0,2496000.0,1404032.0,1560064.0
82889, [t|h],936064.0,780032.0,156032.0,1872128.0,936064.0,1092096.0
82889, [t|h],1248000.0,624000.0,312064.0,2184064.0,936064.0,1560064.0
82889, [t|h],780032.0,780032.0,2496000.0,4056064.0,3276032.0,3276032.0
82889, [t|h],780032.0,935936.0,25088.0,1741056.0,961024.0,805120.0
82889, [t|h],936064.0,936064.0,156032.0,2028160.0,1092096.0,1092096.0
82889, [t|h],624000.0,780032.0,467968.0,1872000.0,1248000.0,1091968.0
82889, [t|h],1091968.0,936064.0,467968.0,2496000.0,1404032.0,1559936.0
82889, [t|h],1120128.0,1040128.0,800000.0,2960256.0,1840128.0,1920128.0
82889, [t|h],780032.0,780032.0,311936.0,1872000.0,1091968.0,1091968.0
82889, [t|h],1091968.0,624000.0,624128.0,2340096.0,1248128.0,1716096.0
82889, [t|h],1092096.0,935936.0,156032.0,2184064.0,1091968.0,1248128.0
82889, [t|h],960000.0,890112.0,150016.0,2000128.0,1040128.0,1110016.0
82889, [t|h],1404032.0,1091968.0,156032.0,2652032.0,1248000.0,1560064.0
82889, [t|h],468096.0,936064.0,311936.0,1716096.0,1248000.0,780032.0
82889, [t|h],780032.0,624000.0,311936.0,1715968.0,935936.0,1091968.0
82889, [t|h],880128.0,640128.0,80000.0,1600256.0,720128.0,960128.0
82889, [t|h],936064.0,936064.0,935936.0,2808064.0,1872000.0,1872000.0
82889, [t|h],780032.0,780032.0,467968.0,2028032.0,1248000.0,1248000.0
82889, [t|h],624000.0,624000.0,624000.0,1872000.0,1248000.0,1248000.0
82889, [t|h],748032.0,674048.0,155904.0,1577984.0,829952.0,903936.0
82889, [t|h],1248000.0,780032.0,156032.0,2184064.0,936064.0,1404032.0
82889, [t|h],624000.0,779904.0,312064.0,1715968.0,1091968.0,936064.0
82889, [t|h],1403904.0,1091968.0,312064.0,2807936.0,1404032.0,1715968.0
82889, [t|h],936064.0,1091968.0,624000.0,2652032.0,1715968.0,1560064.0
82889, [t|h],1248000.0,780032.0,312064.0,2340096.0,1092096.0,1560064.0
82889, [t|h],780032.0,936064.0,156032.0,1872128.0,1092096.0,936064.0
82889, [t|h],880128.0,960128.0,240000.0,2080256.0,1200128.0,1120128.0
82889, [t|h],935936.0,780032.0,468096.0,2184064.0,1248128.0,1404032.0
82889, [t|h],1091968.0,935936.0,312064.0,2339968.0,1248000.0,1404032.0
82889, [t|h],738048.0,848000.0,311936.0,1897984.0,1159936.0,1049984.0
82889, [t|h],718080.0,878080.0,624000.0,2220160.0,1502080.0,1342080.0
82889, [t|h],936192.0,780160.0,6396672.0,8113024.0,7176832.0,7332864.0
82889, [t|h],936064.0,780032.0,467968.0,2184064.0,1248000.0,1404032.0
82889, [t|h],1091968.0,936064.0,156032.0,2184064.0,1092096.0,1248000.0
82889, [t|h],780032.0,935936.0,312064.0,2028032.0,1248000.0,1092096.0
82889, [t|h],936064.0,935936.0,156032.0,2028032.0,1091968.0,1092096.0
82889, [t|h],880128.0,800128.0,400000.0,2080256.0,1200128.0,1280128.0
82889, [t|h],467968.0,468096.0,2652032.0,3588096.0,3120128.0,3120000.0
82889, [t|h],728064.0,864000.0,624000.0,2216064.0,1488000.0,1352064.0
82889, [t|h],779904.0,780032.0,780032.0,2339968.0,1560064.0,1559936.0
82889, [t|h],1092096.0,780032.0,311936.0,2184064.0,1091968.0,1404032.0
82889, [t|h],1101952.0,624000.0,156032.0,1881984.0,780032.0,1257984.0
82889, [t|h],1091968.0,624000.0,156032.0,1872000.0,780032.0,1248000.0
82889, [t|h],780032.0,624000.0,312064.0,1716096.0,936064.0,1092096.0
82889, [t|h],780032.0,624000.0,155904.0,1559936.0,779904.0,935936.0
82889, [t|h],624128.0,624000.0,311936.0,1560064.0,935936.0,936064.0
82889, [t|h],779904.0,779904.0,624128.0,2183936.0,1404032.0,1404032.0
82889, [t|h],780032.0,780032.0,1404032.0,2964096.0,2184064.0,2184064.0
82889, [t|h],1091968.0,936064.0,624000.0,2652032.0,1560064.0,1715968.0
82889, [t|h],936064.0,780032.0,779904.0,2496000.0,1559936.0,1715968.0
82889, [t|h],936064.0,624000.0,780032.0,2340096.0,1404032.0,1716096.0
82889, [t|h],1091968.0,779904.0,312064.0,2183936.0,1091968.0,1404032.0
82889, [t|h],624000.0,780032.0,2652032.0,4056064.0,3432064.0,3276032.0
82889, [t|h],624128.0,780032.0,155904.0,1560064.0,935936.0,780032.0
82889, [t|h],1092096.0,780032.0,155904.0,2028032.0,935936.0,1248000.0
82889, [t|h],935936.0,624000.0,468096.0,2028032.0,1092096.0,1404032.0
82889, [t|h],935936.0,1091968.0,312064.0,2339968.0,1404032.0,1248000.0
82889, [t|h],780160.0,780032.0,467968.0,2028160.0,1248000.0,1248128.0
82889, [t|h],935936.0,311936.0,156032.0,1403904.0,467968.0,1091968.0
82889, [t|h],1092096.0,780032.0,156032.0,2028160.0,936064.0,1248128.0
82889, [t|h],1091968.0,624000.0,311936.0,2027904.0,935936.0,1403904.0
82889, [t|h],1248000.0,936064.0,311936.0,2496000.0,1248000.0,1559936.0
82889, [t|h],780032.0,780032.0,1091968.0,2652032.0,1872000.0,1872000.0
82889, [t|h],935936.0,779904.0,468096.0,2183936.0,1248000.0,1404032.0
82889, [t|h],1092096.0,1092096.0,1091968.0,3276160.0,2184064.0,2184064.0
82889, [t|h],960128.0,800000.0,80000.0,1840128.0,880000.0,1040128.0
82889, [t|h],779904.0,935936.0,312064.0,2027904.0,1248000.0,1091968.0
82889, [t|h],779904.0,936064.0,624000.0,2339968.0,1560064.0,1403904.0
82889, [t|h],780032.0,780032.0,935936.0,2496000.0,1715968.0,1715968.0
82889, [t|h],1092096.0,1092096.0,311936.0,2496128.0,1404032.0,1404032.0
82889, [t|h],779904.0,779904.0,468096.0,2027904.0,1248000.0,1248000.0
82889, [t|h],704000.0,688000.0,156032.0,1548032.0,844032.0,860032.0
82889, [t|h],624000.0,780032.0,780032.0,2184064.0,1560064.0,1404032.0
82889, [t|h],1248000.0,779904.0,156032.0,2183936.0,935936.0,1404032.0
82889, [t|h],1091968.0,936064.0,780032.0,2808064.0,1716096.0,1872000.0
82889, [t|h],752000.0,823936.0,156032.0,1731968.0,979968.0,908032.0
