ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [o|u],803968.0,220032.0,400000.0,1424000.0,620032.0,1203968.0
76383, [o|u],816128.0,376064.0,467968.0,1660160.0,844032.0,1284096.0
76383, [o|u],2038016.0,1392640.0,993536.0,4424192.0,2386176.0,3031552.0
76383, [o|u],1288320.0,1356800.0,312448.0,2957568.0,1669248.0,1600768.0
76383, [o|u],550016.0,486016.0,3474048.0,4510080.0,3960064.0,4024064.0
76383, [o|u],840064.0,758144.0,467968.0,2066176.0,1226112.0,1308032.0
76383, [o|u],1353088.0,1192832.0,9472.0,2555392.0,1202304.0,1362560.0
76383, [o|u],837504.0,1264384.0,1875712.0,3977600.0,3140096.0,2713216.0
76383, [o|u],515968.0,482048.0,356096.0,1354112.0,838144.0,872064.0
76383, [o|u],1117056.0,1273344.0,243328.0,2633728.0,1516672.0,1360384.0
76383, [o|u],339840.0,1336832.0,1148800.0,2825472.0,2485632.0,1488640.0
76383, [o|u],979968.0,330112.0,99968.0,1410048.0,430080.0,1079936.0
76383, [o|u],1360896.0,1230848.0,40064.0,2631808.0,1270912.0,1400960.0
76383, [o|u],449920.0,312064.0,2126080.0,2888064.0,2438144.0,2576000.0
76383, [o|u],1090048.0,209920.0,120064.0,1420032.0,329984.0,1210112.0
76383, [o|u],269952.0,49920.0,950144.0,1270016.0,1000064.0,1220096.0
76383, [o|u],990080.0,350080.0,19968.0,1360128.0,370048.0,1010048.0
76383, [o|u],429952.0,1092096.0,1270016.0,2792064.0,2362112.0,1699968.0
76383, [o|u],1406208.0,397184.0,487296.0,2290688.0,884480.0,1893504.0
76383, [o|u],429952.0,156032.0,772096.0,1358080.0,928128.0,1202048.0
76383, [o|u],1040896.0,960640.0,320128.0,2321664.0,1280768.0,1361024.0
76383, [o|u],1381760.0,1464064.0,17408.0,2863232.0,1481472.0,1399168.0
76383, [o|u],1841280.0,960768.0,880640.0,3682688.0,1841408.0,2721920.0
76383, [o|u],1916032.0,935936.0,1716096.0,4568064.0,2652032.0,3632128.0
76383, [o|u],1563008.0,1718272.0,156288.0,3437568.0,1874560.0,1719296.0
76383, [o|u],180096.0,529920.0,830080.0,1540096.0,1360000.0,1010176.0
76383, [o|u],718464.0,242048.0,636160.0,1596672.0,878208.0,1354624.0
76383, [o|u],1514880.0,1279488.0,1129856.0,3924224.0,2409344.0,2644736.0
76383, [o|u],547968.0,582016.0,919936.0,2049920.0,1501952.0,1467904.0
76383, [o|u],1200640.0,1200896.0,240128.0,2641664.0,1441024.0,1440768.0
76383, [o|u],669952.0,729984.0,20096.0,1420032.0,750080.0,690048.0
76383, [o|u],1280896.0,1360896.0,320256.0,2962048.0,1681152.0,1601152.0
76383, [o|u],1440640.0,1271168.0,330112.0,3041920.0,1601280.0,1770752.0
76383, [o|u],220032.0,900096.0,400000.0,1520128.0,1300096.0,620032.0
76383, [o|u],860032.0,312064.0,156032.0,1328128.0,468096.0,1016064.0
76383, [o|u],840064.0,960128.0,1980032.0,3780224.0,2940160.0,2820096.0
76383, [o|u],240128.0,1186432.0,927488.0,2354048.0,2113920.0,1167616.0
76383, [o|u],1308032.0,419968.0,30080.0,1758080.0,450048.0,1338112.0
76383, [o|u],1093248.0,1306496.0,4167808.0,6567552.0,5474304.0,5261056.0
76383, [o|u],1437824.0,1205888.0,243584.0,2887296.0,1449472.0,1681408.0
76383, [o|u],988032.0,587904.0,186112.0,1762048.0,774016.0,1174144.0
76383, [o|u],983936.0,578048.0,156032.0,1718016.0,734080.0,1139968.0
76383, [o|u],1684864.0,1200256.0,394112.0,3279232.0,1594368.0,2078976.0
76383, [o|u],1841408.0,2165632.0,1354880.0,5361920.0,3520512.0,3196288.0
76383, [o|u],1122048.0,1519232.0,880256.0,3521536.0,2399488.0,2002304.0
76383, [o|u],1110016.0,624512.0,312448.0,2046976.0,936960.0,1422464.0
76383, [o|u],882688.0,1199232.0,161152.0,2243072.0,1360384.0,1043840.0
76383, [o|u],1220864.0,1562752.0,156160.0,2939776.0,1718912.0,1377024.0
76383, [o|u],1120640.0,1120768.0,6164352.0,8405760.0,7285120.0,7284992.0
76383, [o|u],311936.0,624000.0,780032.0,1715968.0,1404032.0,1091968.0
76383, [o|u],617984.0,1734016.0,1453952.0,3805952.0,3187968.0,2071936.0
76383, [o|u],1036032.0,1191680.0,9472.0,2237184.0,1201152.0,1045504.0
76383, [o|u],179968.0,155904.0,756096.0,1091968.0,912000.0,936064.0
76383, [o|u],1582720.0,1286144.0,1093760.0,3962624.0,2379904.0,2676480.0
76383, [o|u],640512.0,1040768.0,480384.0,2161664.0,1521152.0,1120896.0
76383, [o|u],160128.0,240128.0,1040768.0,1441024.0,1280896.0,1200896.0
76383, [o|u],1518080.0,2721408.0,1035776.0,5275264.0,3757184.0,2553856.0
76383, [o|u],312064.0,312064.0,935936.0,1560064.0,1248000.0,1248000.0
76383, [o|u],877696.0,1317760.0,510720.0,2706176.0,1828480.0,1388416.0
76383, [o|u],492032.0,316032.0,716032.0,1524096.0,1032064.0,1208064.0
76383, [o|u],1008128.0,332032.0,311936.0,1652096.0,643968.0,1320064.0
76383, [o|u],1200768.0,1190912.0,9984.0,2401664.0,1200896.0,1210752.0
76383, [o|u],160128.0,524928.0,832768.0,1517824.0,1357696.0,992896.0
76383, [o|u],770048.0,480000.0,70016.0,1320064.0,550016.0,840064.0
76383, [o|u],1361024.0,400128.0,640512.0,2401664.0,1040640.0,2001536.0
76383, [o|u],518016.0,80000.0,169984.0,768000.0,249984.0,688000.0
76383, [o|u],717952.0,312064.0,275968.0,1305984.0,588032.0,993920.0
76383, [o|u],1514624.0,2001152.0,319232.0,3835008.0,2320384.0,1833856.0
76383, [o|u],1354624.0,1113984.0,248064.0,2716672.0,1362048.0,1602688.0
76383, [o|u],1373056.0,1488512.0,156416.0,3017984.0,1644928.0,1529472.0
76383, [o|u],1000064.0,480000.0,20096.0,1500160.0,500096.0,1020160.0
76383, [o|u],870016.0,210048.0,300032.0,1380096.0,510080.0,1170048.0
76383, [o|u],950528.0,1282688.0,400512.0,2633728.0,1683200.0,1351040.0
76383, [o|u],156032.0,935936.0,780032.0,1872000.0,1715968.0,936064.0
76383, [o|u],930048.0,290048.0,29952.0,1250048.0,320000.0,960000.0
76383, [o|u],1272832.0,1111552.0,9472.0,2393856.0,1121024.0,1282304.0
76383, [o|u],550016.0,350080.0,199936.0,1100032.0,550016.0,749952.0
76383, [o|u],460032.0,600064.0,950016.0,2010112.0,1550080.0,1410048.0
76383, [o|u],627968.0,445952.0,190080.0,1264000.0,636032.0,818048.0
76383, [o|u],1093760.0,1405952.0,468736.0,2968448.0,1874688.0,1562496.0
76383, [o|u],880000.0,320000.0,200064.0,1400064.0,520064.0,1080064.0
76383, [o|u],340096.0,259968.0,960000.0,1560064.0,1219968.0,1300096.0
76383, [o|u],220032.0,770048.0,740096.0,1730176.0,1510144.0,960128.0
76383, [o|u],617984.0,441984.0,392064.0,1452032.0,834048.0,1010048.0
76383, [o|u],2188160.0,2031616.0,781312.0,5001088.0,2812928.0,2969472.0
76383, [o|u],960768.0,1111168.0,9856.0,2081792.0,1121024.0,970624.0
76383, [o|u],312064.0,416000.0,984064.0,1712128.0,1400064.0,1296128.0
76383, [o|u],962816.0,1282816.0,315008.0,2560640.0,1597824.0,1277824.0
76383, [o|u],1280768.0,1354496.0,324864.0,2960128.0,1679360.0,1605632.0
76383, [o|u],752000.0,360064.0,332032.0,1444096.0,692096.0,1084032.0
76383, [o|u],2311552.0,1213824.0,7378176.0,10903552.0,8592000.0,9689728.0
76383, [o|u],1493632.0,1375232.0,2968192.0,5837056.0,4343424.0,4461824.0
76383, [o|u],1115648.0,961920.0,403200.0,2480768.0,1365120.0,1518848.0
76383, [o|u],719616.0,1282944.0,155392.0,2157952.0,1438336.0,875008.0
76383, [o|u],746112.0,557952.0,156032.0,1460096.0,713984.0,902144.0
76383, [o|u],850048.0,156032.0,476032.0,1482112.0,632064.0,1326080.0
76383, [o|u],240000.0,880000.0,810112.0,1930112.0,1690112.0,1050112.0
76383, [o|u],1280768.0,1121792.0,482688.0,2885248.0,1604480.0,1763456.0
76383, [o|u],232832.0,290176.0,827264.0,1350272.0,1117440.0,1060096.0
76383, [o|u],552064.0,452096.0,411904.0,1416064.0,864000.0,963968.0
76383, [o|u],1120896.0,1107968.0,9984.0,2238848.0,1117952.0,1130880.0
76383, [o|u],530048.0,570112.0,209920.0,1310080.0,780032.0,739968.0
76383, [o|u],880128.0,311936.0,89984.0,1282048.0,401920.0,970112.0
76383, [o|u],672000.0,770048.0,200064.0,1642112.0,970112.0,872064.0
76383, [o|u],990080.0,219904.0,210048.0,1420032.0,429952.0,1200128.0
76383, [o|u],159616.0,320000.0,3761024.0,4240640.0,4081024.0,3920640.0
76383, [o|u],1172608.0,1342080.0,155776.0,2670464.0,1497856.0,1328384.0
76383, [o|u],189952.0,312064.0,1024000.0,1526016.0,1336064.0,1213952.0
76383, [o|u],1192576.0,1361792.0,244352.0,2798720.0,1606144.0,1436928.0
76383, [o|u],937600.0,1299712.0,469248.0,2706560.0,1768960.0,1406848.0
76383, [o|u],1093888.0,1249792.0,781184.0,3124864.0,2030976.0,1875072.0
76383, [o|u],479744.0,1117824.0,806400.0,2403968.0,1924224.0,1286144.0
76383, [o|u],620032.0,290048.0,29952.0,940032.0,320000.0,649984.0
76383, [o|u],942080.0,1324544.0,156160.0,2422784.0,1480704.0,1098240.0
76383, [o|u],312320.0,1249664.0,1094016.0,2656000.0,2343680.0,1406336.0
76383, [o|u],1090048.0,400000.0,20096.0,1510144.0,420096.0,1110144.0
76383, [o|u],1249536.0,1618944.0,2717312.0,5585792.0,4336256.0,3966848.0
76383, [o|u],830080.0,610048.0,2560128.0,4000256.0,3170176.0,3390208.0
76383, [o|u],1367424.0,1202944.0,314496.0,2884864.0,1517440.0,1681920.0
76383, [o|u],739968.0,260096.0,390016.0,1390080.0,650112.0,1129984.0
