ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [t|i],1000064.0,630144.0,1625984.0,3256192.0,2256128.0,2626048.0
76383, [t|i],1281280.0,1035776.0,482048.0,2799104.0,1517824.0,1763328.0
76383, [t|i],940032.0,1480192.0,29952.0,2450176.0,1510144.0,969984.0
76383, [t|i],156032.0,578048.0,1725952.0,2460032.0,2304000.0,1881984.0
76383, [t|i],1090048.0,840064.0,29952.0,1960064.0,870016.0,1120000.0
76383, [t|i],40064.0,380032.0,1209984.0,1630080.0,1590016.0,1250048.0
76383, [t|i],1000064.0,1280000.0,20096.0,2300160.0,1300096.0,1020160.0
76383, [t|i],980096.0,1270144.0,29952.0,2280192.0,1300096.0,1010048.0
76383, [t|i],155904.0,1849984.0,1864192.0,3870080.0,3714176.0,2020096.0
76383, [t|i],1310080.0,870144.0,9984.0,2190208.0,880128.0,1320064.0
76383, [t|i],320256.0,1521024.0,3922816.0,5764096.0,5443840.0,4243072.0
76383, [t|i],1125248.0,1444864.0,235648.0,2805760.0,1680512.0,1360896.0
76383, [t|i],862080.0,579968.0,1460096.0,2902144.0,2040064.0,2322176.0
76383, [t|i],1436032.0,320000.0,2692096.0,4448128.0,3012096.0,4128128.0
76383, [t|i],1040768.0,560512.0,160000.0,1761280.0,720512.0,1200768.0
76383, [t|i],697984.0,552064.0,1616000.0,2866048.0,2168064.0,2313984.0
76383, [t|i],950144.0,930048.0,29952.0,1910144.0,960000.0,980096.0
76383, [t|i],937088.0,1093376.0,937984.0,2968448.0,2031360.0,1875072.0
76383, [t|i],860032.0,1080064.0,1360128.0,3300224.0,2440192.0,2220160.0
76383, [t|i],470016.0,540032.0,2480128.0,3490176.0,3020160.0,2950144.0
76383, [t|i],800000.0,640128.0,160000.0,1600128.0,800128.0,960000.0
76383, [t|i],650112.0,550016.0,2260096.0,3460224.0,2810112.0,2910208.0
76383, [t|i],840576.0,1190784.0,9984.0,2041344.0,1200768.0,850560.0
76383, [t|i],780032.0,935936.0,156032.0,1872000.0,1091968.0,936064.0
76383, [t|i],1235968.0,1430144.0,518016.0,3184128.0,1948160.0,1753984.0
76383, [t|i],560896.0,160512.0,1760768.0,2482176.0,1921280.0,2321664.0
76383, [t|i],770048.0,220032.0,1581952.0,2572032.0,1801984.0,2352000.0
76383, [t|i],720128.0,800000.0,3580160.0,5100288.0,4380160.0,4300288.0
76383, [t|i],1761280.0,800640.0,480256.0,3042176.0,1280896.0,2241536.0
76383, [t|i],860032.0,649984.0,1540096.0,3050112.0,2190080.0,2400128.0
76383, [t|i],760064.0,249984.0,1910144.0,2920192.0,2160128.0,2670208.0
