ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
123597, [m|i],312576.0,781568.0,635776.0,1729920.0,1417344.0,948352.0
123597, [m|i],515840.0,50176.0,953600.0,1519616.0,1003776.0,1469440.0
123597, [m|i],874240.0,1038976.0,781440.0,2694656.0,1820416.0,1655680.0
123597, [m|i],1168896.0,655872.0,604032.0,2428800.0,1259904.0,1772928.0
123597, [m|i],880128.0,1054976.0,600192.0,2535296.0,1655168.0,1480320.0
123597, [m|i],914560.0,693120.0,706048.0,2313728.0,1399168.0,1620608.0
123597, [m|i],990208.0,790144.0,850048.0,2630400.0,1640192.0,1840256.0
123597, [m|i],610048.0,1551232.0,3252736.0,5414016.0,4803968.0,3862784.0
123597, [m|i],205056.0,906624.0,1600256.0,2711936.0,2506880.0,1805312.0
123597, [m|i],95232.0,365440.0,1317376.0,1778048.0,1682816.0,1412608.0
123597, [m|i],750080.0,659968.0,759808.0,2169856.0,1419776.0,1509888.0
123597, [m|i],785152.0,830080.0,1110272.0,2725504.0,1940352.0,1895424.0
123597, [m|i],135040.0,1110144.0,1435136.0,2680320.0,2545280.0,1570176.0
123597, [m|i],915200.0,745088.0,1125120.0,2785408.0,1870208.0,2040320.0
123597, [m|i],120064.0,327936.0,1021056.0,1469056.0,1348992.0,1141120.0
123597, [m|i],975104.0,840064.0,660096.0,2475264.0,1500160.0,1635200.0
123597, [m|i],571264.0,19968.0,1014528.0,1605760.0,1034496.0,1585792.0
123597, [m|i],350080.0,745088.0,1660160.0,2755328.0,2405248.0,2010240.0
123597, [m|i],160128.0,516608.0,1150592.0,1827328.0,1667200.0,1310720.0
123597, [m|i],545024.0,1055104.0,2000256.0,3600384.0,3055360.0,2545280.0
123597, [m|i],679040.0,1071872.0,3054464.0,4805376.0,4126336.0,3733504.0
123597, [m|i],149888.0,680064.0,2330112.0,3160064.0,3010176.0,2480000.0
123597, [m|i],640000.0,679936.0,1400064.0,2720000.0,2080000.0,2040064.0
123597, [m|i],781696.0,983168.0,885376.0,2650240.0,1868544.0,1667072.0
123597, [m|i],315776.0,255360.0,841984.0,1413120.0,1097344.0,1157760.0
123597, [m|i],680576.0,235648.0,1626112.0,2542336.0,1861760.0,2306688.0
123597, [m|i],1035136.0,690560.0,1305344.0,3031040.0,1995904.0,2340480.0
123597, [m|i],625024.0,796800.0,2211584.0,3633408.0,3008384.0,2836608.0
123597, [m|i],1090176.0,654976.0,6730880.0,8476032.0,7385856.0,7821056.0
123597, [m|i],75008.0,180224.0,793600.0,1048832.0,973824.0,868608.0
123597, [m|i],973312.0,705152.0,1010048.0,2688512.0,1715200.0,1983360.0
123597, [m|i],1002496.0,1005696.0,529280.0,2537472.0,1534976.0,1531776.0
123597, [m|i],160000.0,860288.0,1667712.0,2688000.0,2528000.0,1827712.0
123597, [m|i],1250944.0,1249280.0,155904.0,2656128.0,1405184.0,1406848.0
123597, [m|i],855168.0,906368.0,810240.0,2571776.0,1716608.0,1665408.0
123597, [m|i],90112.0,821120.0,1446656.0,2357888.0,2267776.0,1536768.0
123597, [m|i],802688.0,529920.0,3575552.0,4908160.0,4105472.0,4378240.0
123597, [m|i],677248.0,714752.0,1229056.0,2621056.0,1943808.0,1906304.0
123597, [m|i],359936.0,286720.0,2014848.0,2661504.0,2301568.0,2374784.0
123597, [m|i],1140224.0,813184.0,894080.0,2847488.0,1707264.0,2034304.0
123597, [m|i],590080.0,679936.0,1010176.0,2280192.0,1690112.0,1600256.0
123597, [m|i],950016.0,900096.0,850048.0,2700160.0,1750144.0,1800064.0
123597, [m|i],349184.0,909952.0,1810176.0,3069312.0,2720128.0,2159360.0
123597, [m|i],908672.0,792320.0,753152.0,2454144.0,1545472.0,1661824.0
123597, [m|i],600448.0,545408.0,1250816.0,2396672.0,1796224.0,1851264.0
123597, [m|i],842368.0,841344.0,916608.0,2600320.0,1757952.0,1758976.0
123597, [m|i],938240.0,936320.0,625536.0,2500096.0,1561856.0,1563776.0
123597, [m|i],1093632.0,781056.0,738432.0,2613120.0,1519488.0,1832064.0
123597, [m|i],525056.0,625152.0,1355136.0,2505344.0,1980288.0,1880192.0
123597, [m|i],180096.0,1040640.0,1800448.0,3021184.0,2841088.0,1980544.0
123597, [m|i],659968.0,900864.0,911872.0,2472704.0,1812736.0,1571840.0
123597, [m|i],1106048.0,160128.0,841984.0,2108160.0,1002112.0,1948032.0
123597, [m|i],160000.0,520064.0,519168.0,1199232.0,1039232.0,679168.0
123597, [m|i],805248.0,1005184.0,640000.0,2450432.0,1645184.0,1445248.0
123597, [m|i],755072.0,470016.0,1330176.0,2555264.0,1800192.0,2085248.0
123597, [m|i],803456.0,251904.0,1508096.0,2563456.0,1760000.0,2311552.0
123597, [m|i],1019392.0,1003904.0,526208.0,2549504.0,1530112.0,1545600.0
123597, [m|i],608384.0,539776.0,1120512.0,2268672.0,1660288.0,1728896.0
123597, [m|i],270080.0,380288.0,858368.0,1508736.0,1238656.0,1128448.0
123597, [m|i],699264.0,336384.0,1862400.0,2898048.0,2198784.0,2561664.0
199679, [m|i],1100032.0,899968.0,400000.0,2400000.0,1299968.0,1500032.0
199679, [m|i],730112.0,99968.0,269952.0,1100032.0,369920.0,1000064.0
199679, [m|i],699008.0,1538944.0,621440.0,2859392.0,2160384.0,1320448.0
199679, [m|i],199936.0,100096.0,1299968.0,1600000.0,1400064.0,1499904.0
199679, [m|i],781312.0,625152.0,2812288.0,4218752.0,3437440.0,3593600.0
199679, [m|i],969984.0,1100032.0,410112.0,2480128.0,1510144.0,1380096.0
199679, [m|i],450048.0,990080.0,720000.0,2160128.0,1710080.0,1170048.0
199679, [m|i],1100672.0,1190656.0,210304.0,2501632.0,1400960.0,1310976.0
199679, [m|i],1030016.0,560000.0,1680128.0,3270144.0,2240128.0,2710144.0
199679, [m|i],822016.0,1164032.0,643968.0,2630016.0,1808000.0,1465984.0
199679, [m|i],312064.0,1254016.0,1078016.0,2644096.0,2332032.0,1390080.0
199679, [m|i],1093888.0,1406720.0,469760.0,2970368.0,1876480.0,1563648.0
199679, [m|i],669952.0,1450112.0,900096.0,3020160.0,2350208.0,1570048.0
199679, [m|i],1212032.0,1206016.0,467968.0,2886016.0,1673984.0,1680000.0
199679, [m|i],846208.0,847360.0,207232.0,1900800.0,1054592.0,1053440.0
199679, [m|i],1408896.0,1142144.0,993536.0,3544576.0,2135680.0,2402432.0
199679, [m|i],320000.0,550016.0,990080.0,1860096.0,1540096.0,1310080.0
199679, [m|i],649984.0,630016.0,1358080.0,2638080.0,1988096.0,2008064.0
199679, [m|i],899968.0,1528064.0,624000.0,3052032.0,2152064.0,1523968.0
199679, [m|i],899968.0,1200000.0,99968.0,2199936.0,1299968.0,999936.0
199679, [m|i],1250048.0,1566976.0,625024.0,3442048.0,2192000.0,1875072.0
199679, [m|i],1100032.0,400000.0,1799936.0,3299968.0,2199936.0,2899968.0
199679, [m|i],1091968.0,1248128.0,1091968.0,3432064.0,2340096.0,2183936.0
199679, [m|i],886016.0,848000.0,1161984.0,2896000.0,2009984.0,2048000.0
199679, [m|i],460032.0,1120128.0,1360000.0,2940160.0,2480128.0,1820032.0
199679, [m|i],963456.0,381184.0,1860224.0,3204864.0,2241408.0,2823680.0
199679, [m|i],628096.0,1096064.0,1105920.0,2830080.0,2201984.0,1734016.0
199679, [m|i],1460096.0,383744.0,1363456.0,3207296.0,1747200.0,2823552.0
199679, [m|i],810112.0,948096.0,465920.0,2224128.0,1414016.0,1276032.0
199679, [m|i],830080.0,1000064.0,700032.0,2530176.0,1700096.0,1530112.0
199679, [m|i],1524096.0,994944.0,1874560.0,4393600.0,2869504.0,3398656.0
199679, [m|i],1105024.0,1250816.0,200192.0,2556032.0,1451008.0,1305216.0
199679, [m|i],792576.0,858368.0,457600.0,2108544.0,1315968.0,1250176.0
199679, [m|i],518016.0,1040128.0,1491968.0,3050112.0,2532096.0,2009984.0
199679, [m|i],1718528.0,1874560.0,2031488.0,5624576.0,3906048.0,3750016.0
199679, [m|i],1754624.0,560128.0,1683584.0,3998336.0,2243712.0,3438208.0
199679, [m|i],1275136.0,1205888.0,400512.0,2881536.0,1606400.0,1675648.0
199679, [m|i],825984.0,1033984.0,780032.0,2640000.0,1814016.0,1606016.0
199679, [m|i],760064.0,156032.0,888064.0,1804160.0,1044096.0,1648128.0
199679, [m|i],891136.0,924928.0,179840.0,1995904.0,1104768.0,1070976.0
199679, [m|i],870016.0,739968.0,620160.0,2230144.0,1360128.0,1490176.0
199679, [m|i],952064.0,760064.0,940032.0,2652160.0,1700096.0,1892096.0
199679, [m|i],784512.0,902272.0,401280.0,2088064.0,1303552.0,1185792.0
199679, [m|i],722432.0,1104768.0,199552.0,2026752.0,1304320.0,921984.0
199679, [m|i],400000.0,409984.0,700160.0,1510144.0,1110144.0,1100160.0
199679, [m|i],300032.0,1040128.0,1340032.0,2680192.0,2380160.0,1640064.0
199679, [m|i],656000.0,1254016.0,1072128.0,2982144.0,2326144.0,1728128.0
199679, [m|i],268800.0,1063296.0,1059968.0,2392064.0,2123264.0,1328768.0
199679, [m|i],1200000.0,899968.0,300032.0,2400000.0,1200000.0,1500032.0
199679, [m|i],980992.0,915840.0,129280.0,2026112.0,1045120.0,1110272.0
199679, [m|i],919168.0,239744.0,2123136.0,3282048.0,2362880.0,3042304.0
199679, [m|i],1233152.0,624128.0,911616.0,2768896.0,1535744.0,2144768.0
199679, [m|i],672000.0,1552000.0,1424000.0,3648000.0,2976000.0,2096000.0
199679, [m|i],249984.0,1420160.0,9690496.0,11360640.0,11110656.0,9940480.0
199679, [m|i],1240064.0,320000.0,1740032.0,3300096.0,2060032.0,2980096.0
199679, [m|i],980096.0,1160064.0,780032.0,2920192.0,1940096.0,1760128.0
