ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
97562, [h|a],910720.0,1081728.0,725376.0,2717824.0,1807104.0,1636096.0
97562, [h|a],965888.0,1096704.0,799744.0,2862336.0,1896448.0,1765632.0
97562, [h|a],1025792.0,1155968.0,965888.0,3147648.0,2121856.0,1991680.0
97562, [h|a],705536.0,575360.0,915584.0,2196480.0,1490944.0,1621120.0
97562, [h|a],1260800.0,1282048.0,2060800.0,4603648.0,3342848.0,3321600.0
97562, [h|a],768384.0,1009792.0,1359360.0,3137536.0,2369152.0,2127744.0
97562, [h|a],842624.0,1413888.0,469120.0,2725632.0,1883008.0,1311744.0
97562, [h|a],660352.0,675456.0,1441024.0,2776832.0,2116480.0,2101376.0
97562, [h|a],24960.0,1405952.0,3787776.0,5218688.0,5193728.0,3812736.0
97562, [h|a],975744.0,844928.0,715392.0,2536064.0,1560320.0,1691136.0
97562, [h|a],1011200.0,1075328.0,2425088.0,4511616.0,3500416.0,3436288.0
97562, [h|a],1179776.0,1151232.0,1191168.0,3522176.0,2342400.0,2370944.0
97562, [h|a],1065600.0,1550976.0,1070976.0,3687552.0,2621952.0,2136576.0
97562, [h|a],844032.0,1383936.0,900480.0,3128448.0,2284416.0,1744512.0
97562, [h|a],730624.0,760704.0,1280128.0,2771456.0,2040832.0,2010752.0
97562, [h|a],691456.0,629120.0,781440.0,2102016.0,1410560.0,1472896.0
97562, [h|a],691712.0,924800.0,919680.0,2536192.0,1844480.0,1611392.0
97562, [h|a],895872.0,602496.0,2721664.0,4220032.0,3324160.0,3617536.0
97562, [h|a],1115776.0,1265792.0,2056576.0,4438144.0,3322368.0,3172352.0
97562, [h|a],1411456.0,810880.0,4514048.0,6736384.0,5324928.0,5925504.0
97562, [h|a],1018496.0,1085312.0,1106304.0,3210112.0,2191616.0,2124800.0
97562, [h|a],860672.0,780800.0,3843328.0,5484800.0,4624128.0,4704000.0
97562, [h|a],625408.0,1305856.0,1451008.0,3382272.0,2756864.0,2076416.0
97562, [h|a],672384.0,1605888.0,7426816.0,9705088.0,9032704.0,8099200.0
97562, [h|a],1152384.0,1476736.0,1836544.0,4465664.0,3313280.0,2988928.0
97562, [h|a],735488.0,1075968.0,1051520.0,2862976.0,2127488.0,1787008.0
97562, [h|a],1095680.0,1275904.0,865536.0,3237120.0,2141440.0,1961216.0
97562, [h|a],1045120.0,1244672.0,3311104.0,5600896.0,4555776.0,4356224.0
97562, [h|a],1020672.0,1044096.0,2108032.0,4172800.0,3152128.0,3128704.0
97562, [h|a],952960.0,796928.0,1022848.0,2772736.0,1819776.0,1975808.0
97562, [h|a],815488.0,1105664.0,3467392.0,5388544.0,4573056.0,4282880.0
97562, [h|a],838656.0,1157632.0,313472.0,2309760.0,1471104.0,1152128.0
97562, [h|a],1130880.0,1256576.0,337024.0,2724480.0,1593600.0,1467904.0
97562, [h|a],1051008.0,1150976.0,325248.0,2527232.0,1476224.0,1376256.0
97562, [h|a],839424.0,1099008.0,312448.0,2250880.0,1411456.0,1151872.0
97562, [h|a],1135744.0,1516160.0,2841472.0,5493376.0,4357632.0,3977216.0
97562, [h|a],560000.0,485248.0,799872.0,1845120.0,1285120.0,1359872.0
97562, [h|a],1047936.0,1042688.0,633600.0,2724224.0,1676288.0,1681536.0
97562, [h|a],896128.0,839168.0,783232.0,2518528.0,1622400.0,1679360.0
97562, [h|a],844032.0,940928.0,1003136.0,2788096.0,1944064.0,1847168.0
97562, [h|a],755584.0,950912.0,1100544.0,2807040.0,2051456.0,1856128.0
97562, [h|a],865536.0,1044736.0,1494400.0,3404672.0,2539136.0,2359936.0
97562, [h|a],769152.0,533632.0,2426368.0,3729152.0,2960000.0,3195520.0
97562, [h|a],910848.0,1120896.0,1421056.0,3452800.0,2541952.0,2331904.0
97562, [h|a],725760.0,810880.0,520320.0,2056960.0,1331200.0,1246080.0
97562, [h|a],1002880.0,1042048.0,2335744.0,4380672.0,3377792.0,3338624.0
97562, [h|a],1002752.0,1144064.0,1173376.0,3320192.0,2317440.0,2176128.0
97562, [h|a],1069568.0,1175040.0,563072.0,2807680.0,1738112.0,1632640.0
97562, [h|a],630400.0,1331840.0,1451520.0,3413760.0,2783360.0,2081920.0
97562, [h|a],1071872.0,890752.0,2047744.0,4010368.0,2938496.0,3119616.0
97562, [h|a],843904.0,880896.0,714624.0,2439424.0,1595520.0,1558528.0
97562, [h|a],1002880.0,846464.0,681984.0,2531328.0,1528448.0,1684864.0
97562, [h|a],970880.0,860672.0,1782784.0,3614336.0,2643456.0,2753664.0
