ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
82889, [i|o],935936.0,935936.0,1092096.0,2963968.0,2028032.0,2028032.0
82889, [i|o],311936.0,935936.0,1404032.0,2651904.0,2339968.0,1715968.0
82889, [i|o],174976.0,829952.0,1916032.0,2920960.0,2745984.0,2091008.0
82889, [i|o],624128.0,936064.0,779904.0,2340096.0,1715968.0,1404032.0
82889, [i|o],780160.0,780032.0,1092096.0,2652288.0,1872128.0,1872256.0
82889, [i|o],834048.0,864128.0,966016.0,2664192.0,1830144.0,1800064.0
82889, [i|o],780032.0,804992.0,961024.0,2546048.0,1766016.0,1741056.0
82889, [i|o],312064.0,780032.0,1715968.0,2808064.0,2496000.0,2028032.0
82889, [i|o],779904.0,936064.0,1248000.0,2963968.0,2184064.0,2027904.0
82889, [i|o],780032.0,780032.0,935936.0,2496000.0,1715968.0,1715968.0
82889, [i|o],936064.0,935936.0,2652032.0,4524032.0,3587968.0,3588096.0
82889, [i|o],780032.0,1092096.0,780032.0,2652160.0,1872128.0,1560064.0
82889, [i|o],780032.0,624000.0,1091968.0,2496000.0,1715968.0,1872000.0
82889, [i|o],156032.0,935936.0,1716096.0,2808064.0,2652032.0,1872128.0
82889, [i|o],312064.0,780032.0,1248128.0,2340224.0,2028160.0,1560192.0
82889, [i|o],156032.0,936192.0,1404160.0,2496384.0,2340352.0,1560192.0
82889, [i|o],624128.0,780160.0,935936.0,2340224.0,1716096.0,1560064.0
82889, [i|o],780032.0,936064.0,3432064.0,5148160.0,4368128.0,4212096.0
82889, [i|o],780032.0,780160.0,1092096.0,2652288.0,1872256.0,1872128.0
82889, [i|o],804992.0,961024.0,1091968.0,2857984.0,2052992.0,1896960.0
82889, [i|o],804992.0,804992.0,1092096.0,2702080.0,1897088.0,1897088.0
82889, [i|o],312064.0,935936.0,1560064.0,2808064.0,2496000.0,1872128.0
82889, [i|o],780032.0,780032.0,780160.0,2340224.0,1560192.0,1560192.0
82889, [i|o],813952.0,734080.0,935936.0,2483968.0,1670016.0,1749888.0
82889, [i|o],988160.0,643968.0,1248000.0,2880128.0,1891968.0,2236160.0
82889, [i|o],780032.0,936064.0,3900032.0,5616128.0,4836096.0,4680064.0
82889, [i|o],1024128.0,717952.0,624000.0,2366080.0,1341952.0,1648128.0
82889, [i|o],467968.0,1092096.0,1091968.0,2652032.0,2184064.0,1559936.0
82889, [i|o],1092096.0,779904.0,780032.0,2652032.0,1559936.0,1872128.0
82889, [i|o],779904.0,935936.0,1092096.0,2807936.0,2028032.0,1872000.0
82889, [i|o],936064.0,936064.0,624000.0,2496128.0,1560064.0,1560064.0
82889, [i|o],936064.0,779904.0,780032.0,2496000.0,1559936.0,1716096.0
82889, [i|o],467968.0,468096.0,1872000.0,2808064.0,2340096.0,2339968.0
82889, [i|o],779904.0,780032.0,936064.0,2496000.0,1716096.0,1715968.0
82889, [i|o],780032.0,936064.0,935936.0,2652032.0,1872000.0,1715968.0
82889, [i|o],312064.0,1248000.0,1404032.0,2964096.0,2652032.0,1716096.0
82889, [i|o],624000.0,936064.0,936064.0,2496128.0,1872128.0,1560064.0
82889, [i|o],780032.0,936064.0,6552064.0,8268160.0,7488128.0,7332096.0
82889, [i|o],156032.0,936064.0,1715968.0,2808064.0,2652032.0,1872000.0
82889, [i|o],467968.0,780032.0,1248000.0,2496000.0,2028032.0,1715968.0
82889, [i|o],935936.0,780032.0,936064.0,2652032.0,1716096.0,1872000.0
82889, [i|o],624000.0,936064.0,935936.0,2496000.0,1872000.0,1559936.0
82889, [i|o],1092096.0,936064.0,935936.0,2964096.0,1872000.0,2028032.0
82889, [i|o],935936.0,780032.0,780032.0,2496000.0,1560064.0,1715968.0
82889, [i|o],156032.0,936064.0,1404032.0,2496128.0,2340096.0,1560064.0
