ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [o|n],937088.0,1057920.0,1094272.0,3089280.0,2152192.0,2031360.0
76383, [o|n],884992.0,1279616.0,1435776.0,3600384.0,2715392.0,2320768.0
76383, [o|n],1426688.0,1720960.0,481920.0,3629568.0,2202880.0,1908608.0
76383, [o|n],1798016.0,1214080.0,1712000.0,4724096.0,2926080.0,3510016.0
76383, [o|n],969984.0,439936.0,1260160.0,2670080.0,1700096.0,2230144.0
76383, [o|n],1070720.0,1200768.0,1911424.0,4182912.0,3112192.0,2982144.0
76383, [o|n],560512.0,960640.0,1120640.0,2641792.0,2081280.0,1681152.0
76383, [o|n],632064.0,617984.0,30080.0,1280128.0,648064.0,662144.0
76383, [o|n],155904.0,630016.0,1054080.0,1840000.0,1684096.0,1209984.0
76383, [o|n],620032.0,540032.0,320000.0,1480064.0,860032.0,940032.0
76383, [o|n],642048.0,694016.0,311936.0,1648000.0,1005952.0,953984.0
76383, [o|n],430080.0,429952.0,510080.0,1370112.0,940032.0,940160.0
76383, [o|n],1140096.0,330112.0,1149952.0,2620160.0,1480064.0,2290048.0
76383, [o|n],828800.0,1250048.0,1718656.0,3797504.0,2968704.0,2547456.0
76383, [o|n],814080.0,738048.0,189952.0,1742080.0,928000.0,1004032.0
76383, [o|n],290048.0,940160.0,29952.0,1260160.0,970112.0,320000.0
76383, [o|n],1249920.0,1344128.0,468864.0,3062912.0,1812992.0,1718784.0
76383, [o|n],560256.0,960640.0,1040768.0,2561664.0,2001408.0,1601024.0
76383, [o|n],781312.0,625536.0,2723328.0,4130176.0,3348864.0,3504640.0
76383, [o|n],650112.0,1000064.0,29952.0,1680128.0,1030016.0,680064.0
76383, [o|n],659968.0,419968.0,1600128.0,2680064.0,2020096.0,2260096.0
76383, [o|n],864384.0,160000.0,250624.0,1275008.0,410624.0,1115008.0
76383, [o|n],900096.0,39936.0,1200128.0,2140160.0,1240064.0,2100224.0
76383, [o|n],960640.0,570496.0,3122176.0,4653312.0,3692672.0,4082816.0
76383, [o|n],75008.0,542976.0,749952.0,1367936.0,1292928.0,824960.0
76383, [o|n],760064.0,610048.0,29952.0,1400064.0,640000.0,790016.0
76383, [o|n],242048.0,155776.0,887552.0,1285376.0,1043328.0,1129600.0
76383, [o|n],616064.0,809984.0,342016.0,1768064.0,1152000.0,958080.0
76383, [o|n],541952.0,476032.0,246016.0,1264000.0,722048.0,787968.0
76383, [o|n],659968.0,960000.0,200064.0,1820032.0,1160064.0,860032.0
76383, [o|n],230272.0,1671168.0,1771264.0,3672704.0,3442432.0,2001536.0
76383, [o|n],880128.0,520064.0,19968.0,1420160.0,540032.0,900096.0
76383, [o|n],1442432.0,1361280.0,2003968.0,4807680.0,3365248.0,3446400.0
76383, [o|n],640000.0,800000.0,960128.0,2400128.0,1760128.0,1600128.0
76383, [o|n],760064.0,950016.0,29952.0,1740032.0,979968.0,790016.0
76383, [o|n],880000.0,839936.0,30080.0,1750016.0,870016.0,910080.0
76383, [o|n],569984.0,692096.0,300032.0,1562112.0,992128.0,870016.0
76383, [o|n],160128.0,643840.0,7274624.0,8078592.0,7918464.0,7434752.0
76383, [o|n],387456.0,240128.0,956288.0,1583872.0,1196416.0,1343744.0
76383, [o|n],860032.0,280064.0,220032.0,1360128.0,500096.0,1080064.0
76383, [o|n],960000.0,640000.0,960128.0,2560128.0,1600128.0,1920128.0
76383, [o|n],870016.0,720128.0,29952.0,1620096.0,750080.0,899968.0
76383, [o|n],478080.0,770048.0,300032.0,1548160.0,1070080.0,778112.0
76383, [o|n],1033472.0,640896.0,4640512.0,6314880.0,5281408.0,5673984.0
76383, [o|n],326016.0,311936.0,466048.0,1104000.0,777984.0,792064.0
76383, [o|n],1150976.0,1562496.0,625024.0,3338496.0,2187520.0,1776000.0
76383, [o|n],780160.0,800000.0,189952.0,1770112.0,989952.0,970112.0
76383, [o|n],770048.0,760064.0,400000.0,1930112.0,1160064.0,1170048.0
76383, [o|n],429952.0,579968.0,490112.0,1500032.0,1070080.0,920064.0
76383, [o|n],1090048.0,269952.0,40064.0,1400064.0,310016.0,1130112.0
76383, [o|n],1040000.0,720128.0,1120128.0,2880256.0,1840256.0,2160128.0
76383, [o|n],480896.0,1040640.0,1280384.0,2801920.0,2321024.0,1761280.0
76383, [o|n],1030016.0,742016.0,155904.0,1927936.0,897920.0,1185920.0
76383, [o|n],1434880.0,1362688.0,557952.0,3355520.0,1920640.0,1992832.0
76383, [o|n],430080.0,369920.0,550016.0,1350016.0,919936.0,980096.0
76383, [o|n],720256.0,720512.0,1361024.0,2801792.0,2081536.0,2081280.0
76383, [o|n],1068032.0,486912.0,2360064.0,3915008.0,2846976.0,3428096.0
76383, [o|n],569984.0,430080.0,300032.0,1300096.0,730112.0,870016.0
76383, [o|n],1203328.0,2033024.0,2448256.0,5684608.0,4481280.0,3651584.0
76383, [o|n],339968.0,329984.0,710016.0,1379968.0,1040000.0,1049984.0
76383, [o|n],1248000.0,780032.0,311936.0,2339968.0,1091968.0,1559936.0
76383, [o|n],220032.0,489984.0,640000.0,1350016.0,1129984.0,860032.0
76383, [o|n],467968.0,780032.0,1404032.0,2652032.0,2184064.0,1872000.0
76383, [o|n],628096.0,678016.0,512000.0,1818112.0,1190016.0,1140096.0
76383, [o|n],240384.0,79872.0,1040768.0,1361024.0,1120640.0,1281152.0
76383, [o|n],640384.0,1121152.0,1030656.0,2792192.0,2151808.0,1671040.0
