ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [a|t],29952.0,1222016.0,2864128.0,4116096.0,4086144.0,2894080.0
76383, [a|t],39936.0,230016.0,920064.0,1190016.0,1150080.0,960000.0
76383, [a|t],739968.0,39936.0,30080.0,809984.0,70016.0,770048.0
76383, [a|t],540032.0,1200128.0,1250048.0,2990208.0,2450176.0,1790080.0
76383, [a|t],230016.0,156032.0,908032.0,1294080.0,1064064.0,1138048.0
76383, [a|t],270080.0,230016.0,819968.0,1320064.0,1049984.0,1090048.0
76383, [a|t],430080.0,1350144.0,2750080.0,4530304.0,4100224.0,3180160.0
76383, [a|t],1730176.0,1190016.0,1110016.0,4030208.0,2300032.0,2840192.0
76383, [a|t],39936.0,680064.0,169984.0,889984.0,850048.0,209920.0
76383, [a|t],412032.0,1228032.0,510080.0,2150144.0,1738112.0,922112.0
76383, [a|t],119936.0,240000.0,960128.0,1320064.0,1200128.0,1080064.0
76383, [a|t],1422080.0,1401984.0,887936.0,3712000.0,2289920.0,2310016.0
76383, [a|t],329984.0,210048.0,770048.0,1310080.0,980096.0,1100032.0
76383, [a|t],1511936.0,980096.0,10382336.0,12874368.0,11362432.0,11894272.0
76383, [a|t],478080.0,1341952.0,3488000.0,5308032.0,4829952.0,3966080.0
76383, [a|t],540032.0,650112.0,2500096.0,3690240.0,3150208.0,3040128.0
76383, [a|t],29952.0,39936.0,970112.0,1040000.0,1010048.0,1000064.0
76383, [a|t],1000064.0,39936.0,30080.0,1070080.0,70016.0,1030144.0
76383, [a|t],89984.0,650112.0,1400064.0,2140160.0,2050176.0,1490048.0
76383, [a|t],1533952.0,956032.0,3784064.0,6274048.0,4740096.0,5318016.0
76383, [a|t],340096.0,980096.0,2170112.0,3490304.0,3150208.0,2510208.0
76383, [a|t],30080.0,1170048.0,1190016.0,2390144.0,2360064.0,1220096.0
76383, [a|t],2852224.0,724096.0,311936.0,3888256.0,1036032.0,3164160.0
76383, [a|t],1500032.0,860032.0,1220096.0,3580160.0,2080128.0,2720128.0
76383, [a|t],622080.0,1622144.0,119936.0,2364160.0,1742080.0,742016.0
76383, [a|t],29952.0,312064.0,1156096.0,1498112.0,1468160.0,1186048.0
76383, [a|t],30080.0,179968.0,1230080.0,1440128.0,1410048.0,1260160.0
76383, [a|t],50048.0,210048.0,1040000.0,1300096.0,1250048.0,1090048.0
76383, [a|t],195968.0,1236096.0,9294080.0,10726144.0,10530176.0,9490048.0
76383, [a|t],1378048.0,1804032.0,2861952.0,6044032.0,4665984.0,4240000.0
76383, [a|t],870144.0,446080.0,1821952.0,3138176.0,2268032.0,2692096.0
76383, [a|t],1266048.0,618112.0,4611968.0,6496128.0,5230080.0,5878016.0
76383, [a|t],1361152.0,1351424.0,1120640.0,3833216.0,2472064.0,2481792.0
76383, [a|t],310016.0,1309952.0,2686208.0,4306176.0,3996160.0,2996224.0
76383, [a|t],1443584.0,1513472.0,398592.0,3355648.0,1912064.0,1842176.0
76383, [a|t],1438976.0,1197952.0,400256.0,3037184.0,1598208.0,1839232.0
76383, [a|t],40064.0,220032.0,710016.0,970112.0,930048.0,750080.0
76383, [a|t],1752064.0,960896.0,562816.0,3275776.0,1523712.0,2314880.0
76383, [a|t],29952.0,450048.0,1060096.0,1540096.0,1510144.0,1090048.0
76383, [a|t],871936.0,320128.0,240000.0,1432064.0,560128.0,1111936.0
76383, [a|t],210048.0,1640064.0,3340160.0,5190272.0,4980224.0,3550208.0
76383, [a|t],29952.0,1230080.0,1310080.0,2570112.0,2540160.0,1340032.0
76383, [a|t],40064.0,321920.0,700032.0,1062016.0,1021952.0,740096.0
76383, [a|t],29952.0,1452032.0,750080.0,2232064.0,2202112.0,780032.0
76383, [a|t],1500288.0,1102848.0,937472.0,3540608.0,2040320.0,2437760.0
76383, [a|t],518016.0,864000.0,2376064.0,3758080.0,3240064.0,2894080.0
76383, [a|t],1118336.0,1293184.0,977920.0,3389440.0,2271104.0,2096256.0
76383, [a|t],1876096.0,1410048.0,2467968.0,5754112.0,3878016.0,4344064.0
76383, [a|t],1193472.0,1125632.0,1118720.0,3437824.0,2244352.0,2312192.0
76383, [a|t],1593600.0,1283328.0,2880640.0,5757568.0,4163968.0,4474240.0
76383, [a|t],352000.0,401920.0,340096.0,1094016.0,742016.0,692096.0
76383, [a|t],1115264.0,1439360.0,802176.0,3356800.0,2241536.0,1917440.0
76383, [a|t],329984.0,979968.0,1830144.0,3140096.0,2810112.0,2160128.0
76383, [a|t],760064.0,1280128.0,1250048.0,3290240.0,2530176.0,2010112.0
76383, [a|t],818048.0,857984.0,2816000.0,4492032.0,3673984.0,3634048.0
76383, [a|t],1320192.0,1520128.0,1760000.0,4600320.0,3280128.0,3080192.0
76383, [a|t],1308160.0,658048.0,1415936.0,3382144.0,2073984.0,2724096.0
76383, [a|t],311936.0,1091968.0,1726080.0,3129984.0,2818048.0,2038016.0
76383, [a|t],1605376.0,1279104.0,2077056.0,4961536.0,3356160.0,3682432.0
76383, [a|t],1277952.0,957824.0,4160512.0,6396288.0,5118336.0,5438464.0
76383, [a|t],29952.0,1540096.0,9010560.0,10580608.0,10550656.0,9040512.0
76383, [a|t],239744.0,2010624.0,1832960.0,4083328.0,3843584.0,2072704.0
76383, [a|t],1513088.0,2798720.0,246912.0,4558720.0,3045632.0,1760000.0
76383, [a|t],39936.0,39936.0,740096.0,819968.0,780032.0,780032.0
76383, [a|t],1404032.0,1092096.0,467968.0,2964096.0,1560064.0,1872000.0
76383, [a|t],468096.0,1091968.0,4680192.0,6240256.0,5772160.0,5148288.0
76383, [a|t],156032.0,1559936.0,3276032.0,4992000.0,4835968.0,3432064.0
76383, [a|t],312064.0,876032.0,3833984.0,5022080.0,4710016.0,4146048.0
76383, [a|t],441984.0,1112064.0,2092032.0,3646080.0,3204096.0,2534016.0
76383, [a|t],936064.0,1559936.0,156032.0,2652032.0,1715968.0,1092096.0
76383, [a|t],1715968.0,935936.0,1560064.0,4211968.0,2496000.0,3276032.0
76383, [a|t],312064.0,935936.0,2496000.0,3744000.0,3431936.0,2808064.0
76383, [a|t],460032.0,1299968.0,2990208.0,4750208.0,4290176.0,3450240.0
76383, [a|t],430080.0,970112.0,2510080.0,3910272.0,3480192.0,2940160.0
76383, [a|t],200064.0,355968.0,205952.0,761984.0,561920.0,406016.0
76383, [a|t],1437568.0,1917824.0,965632.0,4321024.0,2883456.0,2403200.0
76383, [a|t],489984.0,1310080.0,3070208.0,4870272.0,4380288.0,3560192.0
76383, [a|t],430080.0,1090048.0,1850112.0,3370240.0,2940160.0,2280192.0
76383, [a|t],959360.0,707328.0,9686942592.0,9688609280.0,9687649920.0,9687901952.0
76383, [a|t],9984.0,439936.0,720128.0,1170048.0,1160064.0,730112.0
76383, [a|t],1355520.0,1040256.0,1601664.0,3997440.0,2641920.0,2957184.0
76383, [a|t],240256.0,1600384.0,1753856.0,3594496.0,3354240.0,1994112.0
76383, [a|t],1356672.0,1119616.0,880256.0,3356544.0,1999872.0,2236928.0
76383, [a|t],50048.0,1410048.0,7080448.0,8540544.0,8490496.0,7130496.0
76383, [a|t],1390080.0,1310080.0,1049984.0,3750144.0,2360064.0,2440064.0
76383, [a|t],369920.0,1001984.0,800128.0,2172032.0,1802112.0,1170048.0
76383, [a|t],1246080.0,540032.0,1330048.0,3116160.0,1870080.0,2576128.0
76383, [a|t],381952.0,1564032.0,1726080.0,3672064.0,3290112.0,2108032.0
76383, [a|t],322048.0,993920.0,2708096.0,4024064.0,3702016.0,3030144.0
76383, [a|t],540032.0,962048.0,2061952.0,3564032.0,3024000.0,2601984.0
76383, [a|t],1404032.0,1248000.0,1559936.0,4211968.0,2807936.0,2963968.0
76383, [a|t],440064.0,1480064.0,240000.0,2160128.0,1720064.0,680064.0
76383, [a|t],440064.0,312064.0,359936.0,1112064.0,672000.0,800000.0
76383, [a|t],156032.0,156032.0,3511936.0,3824000.0,3667968.0,3667968.0
76383, [a|t],240128.0,1270912.0,1210880.0,2721920.0,2481792.0,1451008.0
76383, [a|t],800640.0,1280896.0,2391680.0,4473216.0,3672576.0,3192320.0
76383, [a|t],1120896.0,1120768.0,870528.0,3112192.0,1991296.0,1991424.0
76383, [a|t],310272.0,1280896.0,1441024.0,3032192.0,2721920.0,1751296.0
76383, [a|t],70016.0,1060096.0,770048.0,1900160.0,1830144.0,840064.0
76383, [a|t],155904.0,1464064.0,1072128.0,2692096.0,2536192.0,1228032.0
